1135;sonatype;7;Java??? Binding for the OpenAL?? API (Android runtime);org.jogamp.joal.joal-android;Джава???Переплет для отдыха ??API (время выполнения Android);Java??? Binding for the OpenAL?? API (Android runtime);https://ossindex.sonatype.org/component/pkg:maven/org.jogamp.joal/joal-android
1135;mavenjar;8;JOAL;org.jogamp.joal.joal.2.3.2;Java ™ Binding для API Openal®;Java™ Binding for the OpenAL® API;https://mavenjar.com/artifact/org.jogamp.joal/joal
1135;sonatype;9;;org.jogamp.joal.joal-main;;;https://ossindex.sonatype.org/component/pkg:maven/org.jogamp.joal/joal-main
1135;jarcasting;10;org.jogamp.joal;com.io7m.bundles.org.jogamp.joal.2.3.2001;Осги пакет для Джоала;OSGi bundle for JOAL;https://jarcasting.com/artifacts/com.io7m.bundles/org.jogamp.joal/
1135;sonatype;11;Provide support for writing your tests in JUnit with BDD style Gherkin Syntax. Especially supports  logging of steps as well as handing over variables from step to step.;net.joala.joala-bdd;Предоставьте поддержку для написания ваших тестов в Junit с помощью синтаксиса Gherkin Style BDD.Особенно поддерживает регистрацию шагов, а также передает переменные от шага к шагу.;Provide support for writing your tests in JUnit with BDD style Gherkin Syntax. Especially supports  logging of steps as well as handing over variables from step to step.;https://ossindex.sonatype.org/component/pkg:maven/net.joala/joala-bdd
1135;sonatype;12;Expressions are used to evaluate the current state of a given  system. Such as a web address you want to get the status code  from. Typical expressions are evaluated multiple times in order  to wait for a given state. Thus expressions are typically evaluated  fast and should denote by expression if they fail to evaluate.;net.joala.joala-expressions;Выражения используются для оценки текущего состояния данной системы.Например, веб -адрес, из которого вы хотите получить код состояния.Типичные выражения оцениваются несколько раз, чтобы дождаться данного состояния.Таким образом, выражения обычно оцениваются быстро и должны обозначать выражение, если они не могут оценить.;Expressions are used to evaluate the current state of a given  system. Such as a web address you want to get the status code  from. Typical expressions are evaluated multiple times in order  to wait for a given state. Thus expressions are typically evaluated  fast and should denote by expression if they fail to evaluate.;https://ossindex.sonatype.org/component/pkg:maven/net.joala/joala-expressions
1135;sonatype;13;;net.joala.joala-time;;;https://ossindex.sonatype.org/component/pkg:maven/net.joala/joala-time
1135;sonatype;14;;net.joala.joala-book;;;https://ossindex.sonatype.org/component/pkg:maven/net.joala/joala-book
1135;sonatype;15;;net.joala.joala-dns;;;https://ossindex.sonatype.org/component/pkg:maven/net.joala/joala-dns
1135;sonatype;16;Library for using images during tests.;net.joala.joala-image;Библиотека для использования изображений во время тестов.;Library for using images during tests.;https://ossindex.sonatype.org/component/pkg:maven/net.joala/joala-image
1135;sonatype;17;Provides utility methods to retrieve randomized values for testing.;net.joala.joala-labs-data;Предоставляет методы полезности для извлечения рандомизированных значений для тестирования.;Provides utility methods to retrieve randomized values for testing.;https://ossindex.sonatype.org/component/pkg:maven/net.joala/joala-labs-data
1135;sonatype;18;;net.joala.joala-labs-net;;;https://ossindex.sonatype.org/component/pkg:maven/net.joala/joala-labs-net
1135;sonatype;19;Testlets are set of tests to apply to a software under test (SUT). Testlets itself  contain multiple tests which are run with the provided SUT to see if it meets  a bunch of requirements specified through the testlet.;net.joala.joala-testlets;Тесты представляют собой набор тестов, чтобы применить к тестируемому программному обеспечению (SUT).Сами тестовыелеты содержат несколько тестов, которые проводятся с предоставленным SUT, чтобы увидеть, соответствует ли он кучей требований, указанных через тест.;Testlets are set of tests to apply to a software under test (SUT). Testlets itself  contain multiple tests which are run with the provided SUT to see if it meets  a bunch of requirements specified through the testlet.;https://ossindex.sonatype.org/component/pkg:maven/net.joala/joala-testlets
1135;sonatype;20;Joala Bill of Materials for Thirdparty test artifacts. Used to have common test libraries within  Joala throughout all modules. Not expected to be used as BOM outside of Joala.;net.joala.joala-thirdparty-test-bom;Джоала Билл материалов для сторонних испытательных артефактов.Раньше имели общие тестовые библиотеки в Джоале во всех модулях.Не ожидается использоваться в качестве рода за пределами Джоала.;Joala Bill of Materials for Thirdparty test artifacts. Used to have common test libraries within  Joala throughout all modules. Not expected to be used as BOM outside of Joala.;https://ossindex.sonatype.org/component/pkg:maven/net.joala/joala-thirdparty-test-bom
;;;;;;;
1136;original;;jocl;org.jogamp.jocl.jocl;привязки Java для OpenCL;;
1136;openai;;;;Error 2;Error 2;Describe the java library 'org.jogamp.jocl.jocl'
1136;sonatype;1;Java??? Binding for the OpenCL?? API;org.jogamp.jocl.jocl;Джава???Переплет для OpenCl ??API;Java??? Binding for the OpenCL?? API;https://ossindex.sonatype.org/component/pkg:maven/org.jogamp.jocl/jocl
1136;jarcasting;2;JOCL;org.jogamp.jocl.jocl.2.3.2;Java ™ Привязка API OpenCl® API;Java™ Binding for the OpenCL® API;https://jarcasting.com/artifacts/org.jogamp.jocl/jocl/
1136;jarcasting;3;JOCL;org.jogamp.jocl.jocl-main.2.3.2;Java ™ Привязка API OpenCl® API;Java™ Binding for the OpenCL® API;https://jarcasting.com/artifacts/org.jogamp.jocl/jocl-main/
1136;jarcasting;4;JOCL;org.jogamp.jocl.jocl-android.2.3.2;Привязка Java ™ для API OpenCl® (время выполнения Android);Java™ Binding for the OpenCL® API (Android runtime);https://jarcasting.com/artifacts/org.jogamp.jocl/jocl-android/
1136;mavenjar;5;JOCL;org.jogamp.jocl.jocl-main.2.3.2;Java ™ Привязка API OpenCl® API;Java™ Binding for the OpenCL® API;https://mavenjar.com/artifact/org.jogamp.jocl/jocl-main
1136;mavenjar;6;JOCL;org.jogamp.jocl.jocl.2.3.2;Java ™ Привязка API OpenCl® API;Java™ Binding for the OpenCL® API;https://mavenjar.com/artifact/org.jogamp.jocl/jocl
1136;mavenjar;7;JOCL;org.jogamp.jocl.jocl-android.2.3.2;Привязка Java ™ для API OpenCl® (время выполнения Android);Java™ Binding for the OpenCL® API (Android runtime);https://mavenjar.com/artifact/org.jogamp.jocl/jocl-android
1136;sonatype;8;Java??? Binding for the OpenCL?? API;org.jogamp.jocl.jocl-main;Джава???Переплет для OpenCl ??API;Java??? Binding for the OpenCL?? API;https://ossindex.sonatype.org/component/pkg:maven/org.jogamp.jocl/jocl-main
1136;sonatype;9;Java??? Binding for the OpenCL?? API (Android runtime);org.jogamp.jocl.jocl-android;Джава???Переплет для OpenCl ??API (время выполнения Android);Java??? Binding for the OpenCL?? API (Android runtime);https://ossindex.sonatype.org/component/pkg:maven/org.jogamp.jocl/jocl-android
1136;jarcasting;10;JOCL;org.jocl.jocl.2.0.4;Java -привязки для OpenCl;Java bindings for OpenCL;https://jarcasting.com/artifacts/org.jocl/jocl/
1136;jarcasting;11;org.nd4j:nd4j-jocl-1.9;org.nd4j.nd4j-jocl-1.9.0.4-rc3.8;Sonatype помогает проектам с открытым исходным кодом создать репозитории Maven на https://oss.sonatype.org/;Sonatype helps open source projects to set up Maven repositories on https://oss.sonatype.org/;https://jarcasting.com/artifacts/org.nd4j/nd4j-jocl-1.9/
1136;jarcasting;12;nd4j-jocl-parent;org.nd4j.nd4j-jocl-parent.0.4-rc3.8;Sonatype помогает проектам с открытым исходным кодом создать репозитории Maven на https://oss.sonatype.org/;Sonatype helps open source projects to set up Maven repositories on https://oss.sonatype.org/;https://jarcasting.com/artifacts/org.nd4j/nd4j-jocl-parent/
1136;mavenjar;13;nd4j-jocl-parent;org.nd4j.nd4j-jocl-parent.0.4-rc3.8;Sonatype помогает проектам с открытым исходным кодом создать репозитории Maven на https://oss.sonatype.org/;Sonatype helps open source projects to set up Maven repositories on https://oss.sonatype.org/;https://mavenjar.com/artifact/org.nd4j/nd4j-jocl-parent
1136;mavenjar;14;;org.nd4j.nd4j-jocl-1.9.0.4-rc3.8;Sonatype помогает проектам с открытым исходным кодом создать репозитории Maven на https://oss.sonatype.org/;Sonatype helps open source projects to set up Maven repositories on https://oss.sonatype.org/;https://mavenjar.com/artifact/org.nd4j/nd4j-jocl-1.9
1136;mavenjar;15;JOCL;org.jocl.jocl.2.0.5;Java -привязки для OpenCl;Java bindings for OpenCL;https://mavenjar.com/artifact/org.jocl/jocl
1136;sonatype;16;;org.jocl.jocl-blast;;;https://ossindex.sonatype.org/component/pkg:maven/org.jocl/jocl-blast
;;;;;;;
1137;original;;jogamp-plugin;org.jogamp.jogl.jogamp-plugin;плагин JOGL;;
